r_autocorreation,arc_length,num_features_sign_change
1.0,0.0,2
0.9663535353564464,3.657121448723018,
0.9199563443584026,6.964845662265503,
0.8621509116868146,16.102527832990603,
0.7941738442082793,19.68176518795022,
0.7219299303280349,23.075250805781394,
0.6425131711229363,26.203548202068703,
0.5571016563703591,29.614901816696005,
0.46641316066512767,32.83874671499845,
0.3721428075931612,35.685645685332474,
0.27534746795165355,39.01316292410266,
0.17713476530347605,42.39545201601254,
0.07938526414931941,45.66035656370693,
-0.016617125591263382,48.68927790898772,
-0.10977046030841167,51.68795138826613,
-0.19914350725235505,54.68662486754454,
-0.2836577026149551,57.68529834682295,
-0.36233813481754434,60.744507106620006,
-0.43459133428518354,63.818874039162836,
-0.49929413774891007,66.80647236719585,
-0.5557681485642229,70.15513058303463,
-0.6033681279849563,73.66014682863289,
-0.6414575676459849,76.47800280324293,
-0.6701242886874968,79.52434555868354,
-0.6892393886483081,82.76148131775017,
-0.69910179434898,86.33851259433197,
-0.7000795665595461,89.74905303093232,
-0.6926123262076986,92.88327925292862,
-0.6773300539434483,96.15618965674668,
-0.6541885956299924,99.27345986203647,
-0.6235948450339293,102.50554816661122,
-0.5858852360223169,105.73102953388332,
-0.5417390289081198,109.15765776774731,
-0.4915245739288797,112.40286019292898,
-0.43583966978585703,115.73203394309246,
-0.3753769983937383,119.3589276465197,
-0.3107448933797327,122.91045678087295,
-0.24295299349459187,126.77552480238444,
-0.17310316145810206,130.6112070087779,
-0.10241557096243012,134.30058916132418,
-0.03164157967769107,137.8165915483592,
0.03812833938117557,141.2249775964143,
0.10607923107717954,144.50891581111654,
0.17085795491707598,147.6914281143118,
0.2318025777289015,150.76964115529364,
0.2883759219004826,153.78343354954853,
0.3389666406515052,156.71922178033697,
0.3837176176840611,156.71922178033697,
0.42153385852025094,159.55854393375637,
0.45046108052954165,165.2249692851277,
0.47426736915515705,168.08847941889542,
0.4891842467288308,171.0369316008618,
0.4961630329844567,174.1579016435233,
0.49515846153527227,177.61924781617807,
0.4869720271112462,181.48082741247816,
0.47213844351494105,184.84591160196948,
0.45129335654954683,188.05065889933582,
0.4254025386406495,191.08220487459528,
0.39506706514943507,194.3026796176356,
0.3619333217722417,198.45167278684653,
0.3230259899568475,202.09639757644493,
0.2831201759395792,205.27256950807612,
0.24128299256112157,208.82007266904827,
0.19778447965979568,212.06768074562592,
0.15350539995539342,215.45330510769884,
0.10873133170339679,219.0456179600477,
0.06415546878118222,222.05343218028372,
0.02055003607414861,225.0264997067951,
-0.022026727426539796,227.9866208302983,
-0.06288778007986585,231.23438839261377,
-0.10162300432255557,234.38468527286125,
-0.1376050122606142,237.35315164361725,
-0.17060373976010126,240.51488920408616,
-0.2003726261390587,243.7201461708447,
-0.22669032725885893,246.7378956944645,
-0.24899216867446286,249.8070624005952,
-0.2669910826331377,253.17244432179132,
-0.2804116620611219,256.65744603747015,
-0.2888728831109923,260.11582830433326,
-0.292341665987015,263.62699640996993,
-0.29061983056480034,267.0216777830026,
-0.28384915732529176,270.573998407193,
-0.27173625805674,274.1673199432508,
-0.2549993413573917,277.70449263408483,
-0.23427680623443736,281.29034336210276,
-0.21032866691316807,284.88366489816053,
-0.18393974181556827,288.3493909763302,
-0.15569375341241173,291.7012731368628,
-0.12661283523238212,294.76413281699087,
-0.09699193950850286,298.10512288490406,
-0.06736266679081979,301.1570462238227,
-0.038214128323275254,304.7396673195494,
-0.00992307308605091,308.40794446110954,
0.016751702629589815,312.1508198346032,
0.04127176215268663,315.9086628892974,
0.0631110078871899,319.6510732584388,
0.08172579504878895,323.2304944112436,
0.09664138398741252,326.64540499850386,
0.10760544167969992,329.9001187378759,
0.11508028924680892,333.0309923342984,
0.11872252927879,336.05286425035047,
0.11823682700626245,338.9738006618693,
0.11401601753293988,341.8408485325972,
0.10579039910579183,344.6801706860167,
0.09362575354576351,347.52122910359117,
0.07364211906845756,350.3864847481177,
0.0509650252884126,353.33170628352593,
0.026019817503789202,356.47770332708217,
