r_autocorrelation,arc_length,num_features_sign_change
1.0,0.0,3
0.9725968891775764,3.0966368714508974,
0.9269951585251549,6.098328594233152,
0.8649639889603153,8.963840746854743,
0.7888584143816426,11.708811258345833,
0.7027016133645178,14.372836286444652,
0.608458357916685,16.962176900074525,
0.5088570430827521,19.51246735254867,
0.40555884666575215,22.010363756497497,
0.3010199310148177,24.474905517827068,
0.197694091803877,26.915229022896426,
0.09779066102716674,29.32671116984727,
0.003029469164654236,31.706577444040136,
-0.08529805992896233,34.078534772382596,
-0.16604577957874417,36.42639731377861,
-0.23803714797716535,38.7635452437145,
-0.2997071093194524,41.083695786061554,
-0.35041914707522426,43.3988436641971,
-0.39057352595051015,45.70100320597072,
-0.4184636889687749,47.996205581969264,
-0.43568363249084185,50.28503138749008,
-0.4425204163847545,52.568435752917,
-0.4399183484109563,54.85184011834386,
-0.42872105864966703,57.13288924398421,
-0.40999946508585455,59.415885023041426,
-0.3850937534876924,61.69763513523239,
-0.3548747598068142,63.986460940753176,
-0.321882061404834,66.28272758125337,
-0.28727846189309225,68.58750992027947,
-0.2518306861638915,70.91118077222745,
-0.21715436588195594,73.25250659242889,
-0.1849592369843512,75.61936430223372,
-0.15723687320455895,78.04016812246718,
-0.1345955784679036,80.53423799430371,
-0.11727567528029793,83.11471085933715,
-0.10509331925009777,85.8134113453414,
-0.09746481232279779,88.63947675699401,
-0.09334876878018918,91.64730393705173,
-0.09169349047176067,94.69407938790923,
-0.09134775494777467,97.78450772176416,
-0.09133295943503222,101.06390375610118,
-0.09097316066104877,103.80877772491309,
-0.08840907172373831,106.57236293890153,
-0.08390497451322206,109.26985934721003,
-0.07805714594993947,111.92142959675135,
-0.0705225425168205,114.7337760920712,
-0.060989563146287035,117.4490376670561,
-0.05016540063482427,120.10124446006262,
-0.03747871312700098,122.70399061689483,
-0.0229533462445187,125.04492144589483,
-0.007796618059469859,128.01278362788736,
0.010316666399745404,130.954830612046,
0.02855864349909054,134.04087455316716,
0.045773535422737856,137.56700167994273,
0.06376656304689796,144.50674884004746,
0.0803758285553012,146.593918116767,
0.09484350168777217,149.17208701013703,
0.10627432134440044,151.9057872055189,
0.11539736296478771,154.44911941441092,
0.12107346503588494,157.23140538986542,
0.12230525563497405,160.18781288081811,
0.11946795909247569,162.9973116841208,
0.11225382567057302,165.37407030352182,
0.10041980520704721,167.81669381395932,
0.08513840036558093,170.53592264952175,
0.06602607403128845,173.15580229808074,
0.04195880869495016,175.77437730269173,
0.01473989120974068,178.50823170956426,
-0.014720605930918658,181.11859625758967,
-0.04491496222694864,184.02490370827257,
-0.0746032592815544,186.95010661558376,
-0.1018880419701664,190.06758818903518,
-0.12730206042866749,193.12510195657387,
-0.150907773142458,196.07235644721356,
-0.1706473544549992,198.8763288294639,
-0.18600637539101375,201.60050577943775,
-0.19632544297942098,204.25003399222447,
-0.20041172112999475,206.82174672307985,
-0.19870721682040757,209.34725167522043,
-0.19129502758921357,211.82631475858335,
-0.17707430223712003,214.26000307384885,
-0.15655037690174364,216.66246022945387,
-0.1301554397276508,219.02931793925876,
-0.1000566423887461,221.37278678046812,
-0.06473294414566012,223.70201421757963,
-0.02590932579483365,226.00957038675136,
0.013328011885691726,228.3037467316684,
0.05450575131164717,228.3037467316684,
0.09548751984851654,230.5886097376836,
0.13529558605442504,235.15188606471054,
0.17344885211425787,237.43529043013746,
0.20778058330900076,239.72752961660308,
0.2372130318917925,242.02603927202324,
0.26075016267128415,244.34118715015876,
0.2766856812707157,246.67833508009466,
0.2833336802125988,249.04023263048435,
0.2816860116264853,251.46420901601272,
0.2714333199998044,253.96596161297168,
0.25323657042531067,256.55977611191156,
0.22825379520166106,259.27881151475253,
0.19761994184903076,262.12729767020613,
0.1630234834968962,265.11068599773387,
0.1259452302258884,268.1045534695448,
0.08791423475155963,271.17198965463734,
0.05024257315263198,274.3071080232027,
0.01431324657813095,277.2494521960566,
-0.01988296412924657,279.9720896990257,
-0.052279612674110514,282.7444385542882,
-0.08208729610139665,285.46257228528106,
-0.10783411657603321,288.25731133175003,
-0.12875142049010596,290.8715289266848,
-0.1456018293245317,293.5609294346807,
-0.15767392258666688,296.19563171691595,
-0.16494887322784807,298.71894194671074,
-0.16739293427020713,301.42310449632265,
-0.1648956756700918,304.16099299020624,
-0.1581582459432366,306.9458402817224,
-0.1472629175676151,309.68229671986234,
-0.13392167528852827,312.6450451571668,
-0.11698555609970174,315.54299514025115,
-0.09790650704015275,318.1288229830425,
-0.07718181240606029,320.6899252997892,
-0.05508525887918607,323.15327403229264,
-0.03243626551194863,326.12469505114996,
-0.010506438100528122,329.257695814091,
0.00968970533652767,331.7375390030335,
0.027046518626945237,334.1018991453053,
0.041078492763333106,337.2503537529245,
0.0515171663902105,339.88209272828846,
0.057646066415108874,342.90862495647065,
0.05860071248238263,345.68809617999295,
0.054420720127790236,348.239250634116,
0.04481661728827884,350.92036417577935,
0.03191799377194233,353.8971693026904,
0.016657034581525825,357.18888916791855,
