r_autocorrelation,arc_length,num_features_sign_change
1.0,0.0,4
0.8407665623644095,6.983083110717814,
0.5254835412411227,14.473958083827085,
0.11632571752308737,21.36786615520333,
-0.2966897305386076,27.515665448733955,
-0.6311504297639026,33.729750208654536,
-0.8175394553951539,40.64634428108212,
-0.8174903264711101,45.18934447158887,
-0.6387552250151076,51.93968437572954,
-0.325590428858134,58.94983422299538,
0.05115915994441997,65.19064635253955,
0.3978139288587431,71.40958704520654,
0.637198852472077,71.40958704520654,
0.7282835445201283,77.00049085821252,
0.6641130103745922,88.3321666541272,
0.4534823729701191,95.52378930170192,
0.15761941471314603,102.93532175006828,
-0.1608313620343336,109.61623011180689,
-0.42916380917072344,117.5134700260287,
-0.5928106366457359,124.93962089579458,
-0.623333050111847,131.40973503049975,
-0.5211327253393635,137.40621578495848,
-0.3140577644151743,143.25003749774055,
-0.05484867318806179,148.99245495145328,
0.20109427403469976,154.85942875358967,
0.39654808414753795,161.05992443341626,
0.49606229259648943,166.05973735197944,
0.4757326283617586,171.3249474401705,
0.35243054154343645,177.13669891166955,
0.16630203317490375,184.21686914865074,
-0.0456824780770132,190.68698328335591,
-0.2318348590208417,197.23163129541155,
-0.35558422276283036,204.17997514437513,
-0.39062810810529874,210.7677785209446,
-0.3384837284624625,217.64243227294128,
-0.21626935195529928,224.42852280038733,
-0.05728864616917628,232.04785503745666,
0.09987768427385048,239.07115446578382,
0.21752719275544927,245.88172750565525,
0.2766945437855186,252.13013780914252,
0.26425386128334905,257.7237351251292,
0.20121340707536378,263.5675568379113,
0.09527380548966427,271.77316284906794,
-0.021347100624856293,279.0865954306465,
-0.11190787011656095,286.7832673018389,
-0.15906897017598207,294.2607604722558,
-0.1658274817420965,301.29354262232596,
-0.13571518140383995,307.88406060988257,
-0.0803270733438872,313.96881398886217,
-0.01838902909003789,319.60105492370235,
0.03639830253152674,325.1898029996654,
0.07160748866845701,330.8321974204041,
0.07624008682625069,336.6991712225406,
0.0522453864673365,353.54266493649584,
