r_autocorrelation,arc_length,num_features_sign_change
1.0,0.0,4
0.9126038511869359,7.866225211017935,
0.7637054770222593,12.090140657823355,
0.5673652472266637,16.821144440050738,
0.34405117076256364,21.930691712708857,
0.1159535580055707,26.48150656405805,
-0.09796756117730882,30.738342680335116,
-0.28078067547478064,35.56774243701343,
-0.417134595491535,40.39817747418285,
-0.49912895815559055,45.91852200567814,
-0.5248043770739033,50.94868932219492,
-0.49500362991887853,55.924970606280134,
-0.41698069728652654,61.110230911234794,
-0.304739467969745,66.43842694982717,
-0.17512488539877152,70.58183983149567,
-0.04742905910902572,74.49163008971499,
0.059910855570433706,78.37122846553665,
0.1369384055760789,82.2508268413583,
0.18044203051418678,86.13379146369249,
0.18948799663896299,90.25859321837488,
0.1630017055705765,94.59540944960891,
0.1045843861118609,98.68612719068707,
0.02029257590677269,102.29320335472809,
-0.07918622490233883,107.0306310823113,
-0.178622984306542,110.9146256050117,
-0.2667696872648651,115.86837482093591,
-0.33833613574917626,120.71787279071297,
-0.3876921451332088,125.4106729996625,
-0.40556701896055625,130.16494013952098,
-0.3887215128137846,134.71161888365566,
-0.3391959745444547,139.28662611833803,
-0.25552358285440135,143.09170361249159,
-0.14232864161790237,149.0758959020993,
-0.015157751296883591,154.09746200235475,
0.11013892044326307,158.8335567451824,
0.22625790589231093,162.5282391407875,
0.32427091517809553,165.7612377873055,
0.39692659090702437,169.64083616312718,
0.4384926834134404,173.88395444192258,
0.446088274807767,178.2697381880976,
0.42033710616496206,182.93368035769691,
0.36266731774968997,186.93267882981874,
0.28085946487625796,190.81227720564044,
0.18363803620664113,194.7368913663537,
0.08135484598199003,198.93978960682716,
-0.014427225210098406,203.85470374834534,
-0.0938620974948025,208.8317049903607,
-0.1460500848554818,213.47940947539044,
-0.17159088747050016,218.46769171142296,
-0.1757070755483822,224.35183806605963,
-0.15910754194959467,228.50784493689855,
-0.1226806734189392,231.0974748346572,
-0.07537673793853368,235.66902814984724,
-0.025824716034051065,239.7165689419445,
0.021813250246816254,243.63340754925125,
0.05958480512284122,247.5130059250729,
0.07774335363737815,251.39597054740707,
0.07390878981881141,255.3482296670726,
0.05300291276078818,259.37472293413776,
0.018634818805054486,263.7122457810052,
-0.02603981196203107,268.72802666493874,
-0.07670355268302838,280.2191085510325,
-0.12892623728526137,285.0820586908115,
-0.17366019388608653,290.3632416689812,
-0.20117431769114677,294.88205687096684,
-0.2053466505235298,299.32015797908167,
-0.18880539164347024,304.28915233831395,
-0.1566494574709504,307.5630763984741,
-0.11320542820265653,312.08973633698713,
-0.06433975029421218,316.1365415822607,
-0.013301804368076119,321.2606149603408,
0.03776297363216691,327.29620002905455,
0.08216518103310985,331.84497282836077,
0.11409937573725305,336.1031182955533,
0.1318869088582059,341.1327725194814,
0.13345436966417284,345.5272364926744,
0.11812089799248157,350.44233900267244,
0.08856326069924748,355.8751982453176,
0.04886498270837614,355.8751982453176,
