r_autocorrelation,arc_length,num_features_sign_change
1.0,0.0,4
0.83085157502005,7.774161874370975,
0.4970485567873256,15.921135293843292,
0.09119695581121003,22.684772602107728,
-0.3039091504742773,29.79494079360279,
-0.6305862390796422,37.19237415973089,
-0.8114614178469305,44.16985117120953,
-0.8034181553158921,50.42471326345162,
-0.6019874474212331,57.744406053726095,
-0.27416130271388006,64.89399093243026,
0.07869845668527592,69.56229921728203,
0.37908383976270943,69.56229921728203,
0.5825679683945874,75.33196261208911,
0.6630572793767653,86.87600402884931,
0.5897550086707538,93.24679614646658,
0.3915758670165385,100.69468331393335,
0.11486011073634597,108.84165673340561,
-0.17460951525458906,116.12357078512713,
-0.4056412243757683,124.31603612350767,
-0.5283427234368845,130.58808954464035,
-0.5253861951203743,136.66048500358164,
-0.42004756631177914,142.87099593772967,
-0.2355855165127173,149.50031735426722,
-0.0014674849053395679,156.77382599940978,
0.22874203398233708,161.38122757033494,
0.39590424537563174,167.10925714247463,
0.46966028009073735,176.33281813656077,
0.43337147044072943,184.06204705637276,
0.30223382570440704,191.74475396935463,
0.11959901086732168,199.22523223127644,
-0.07704212525972531,206.77555933465794,
-0.2546444010783067,213.03484130409197,
-0.36629352446101365,218.38735091432807,
-0.38123445645307685,225.90634762275323,
-0.3064497470582996,231.93761513386056,
-0.16838070307464523,238.90865516886578,
-0.010802860935322983,245.23834112341586,
0.12856204029534773,252.03172752978872,
0.22081572115630013,257.9330351643827,
0.2542877802067621,263.7292666048209,
0.23773546122136824,270.1000587224382,
0.15796820107992465,277.00702044846156,
0.037260723474844465,285.14381696469417,
-0.0699050885731164,291.8650770334304,
-0.12497147920245787,298.9918733132335,
-0.13055831582539892,306.0054973703698,
-0.1110694196526136,312.84162614628207,
-0.07370942325297185,319.14574887241025,
-0.029674548563279998,325.21814433135154,
0.02129311755636661,331.2189569887009,
0.051535531213707075,337.4910104098337,
0.043674971232189136,353.8411614945648,
