r_autocorrelation,arc_length,num_features_sign_change
1.0,0.0,4
0.9313973579624868,4.149825243385251,
0.7992758045181287,7.7547129865654085,
0.6136429727243925,11.307537035377223,
0.3922627169954668,14.8279391980535,
0.1511164379227686,18.363576138575255,
-0.08885907728558953,21.882620906883446,
-0.31094312266755547,25.423321539703252,
-0.4994966474833023,29.117555594197043,
-0.6422309730619877,33.00923381895498,
-0.7283407214530875,37.2116847239723,
-0.7544635023387232,41.763714243066744,
-0.7218387972959874,46.12902326086069,
-0.6378657763759619,51.25907541207056,
-0.5103573812299931,56.178789746382336,
-0.35269056434040025,60.735507765816294,
-0.1788111662905553,64.98775708387004,
-0.009062842774909305,69.54191870278399,
0.15530291871566743,73.37328115707638,
0.2916967690147767,76.892665323058,
0.40104654478165946,80.55833695671237,
0.47728141048235156,84.84269712980876,
0.521801080312192,89.51460325672028,
0.5303164901355116,92.7196070153393,
0.5029727359333506,96.09699382098347,
0.44023770829811565,99.61603858929166,
0.34723641834817126,102.5485758962152,
0.23212286201631877,106.07543209426453,
0.10400472203036666,112.21200727875458,
-0.026949457546671593,117.83797138239419,
-0.14614960347984177,121.60158467929577,
-0.2475018144579057,125.42654780841062,
-0.3274827813649215,129.87144439486093,
-0.3821159050546489,133.8735789556582,
-0.4103474886688251,137.51309024337414,
-0.410063689266323,141.15260153109008,
-0.38158126039059015,144.7684066851715,
-0.325490047239641,148.3732944283517,
-0.24573944513274343,152.0006427486047,
-0.14862826518237987,155.66631438225906,
-0.04336355154799248,159.55799260701698,
0.06043302352901613,164.05136113981442,
0.15523220122816492,168.03059323234797,
0.2308408764659326,171.01948037118248,
0.2851026243138446,174.03871231985548,
0.3135715695631422,177.55226676605523,
0.31699220909938053,181.69484312359518,
0.2946516890619782,185.40424200891297,
0.2502566592943491,188.96411898379736,
0.18638602997505194,192.49975592431903,
0.10753876414611917,196.01914009030068,
0.01987227444869511,199.56557083403843,
-0.0688423443500793,203.08597299671467,
-0.15055550157995665,206.6134929104036,
-0.21713939026470497,210.14912985092528,
-0.26153455620981547,213.70195389973716,
-0.28106006780739273,217.3414651874531,
-0.2744762745773332,221.41547621579375,
-0.24521037426497902,226.28167094370158,
-0.20006071429148597,230.76310118773446,
-0.1410309134157095,235.1576284502792,
-0.0734654733660367,239.09204010918026,
-0.004264218398458291,243.30982243382036,
0.06201302040635913,247.43158702885958,
0.11901000166593313,251.94680250725438,
0.16071593445649365,257.7529679359609,
0.18253000571278208,261.44268597164273,
0.17963469054443504,261.44268597164273,
0.15704513796920286,268.6325540785813,
0.11730227080178009,272.13151611374064,
0.07441311471171613,279.76675805996865,
0.02180892167999483,284.0952869899568,
-0.022066075089402306,287.93482406482417,
-0.05743119732844738,292.9287551480336,
-0.08091920146429174,299.17878345134443,
-0.09133598254112098,304.1364196936954,
-0.08684372109292406,308.5845106425736,
-0.07145309012763516,312.78325218368116,
-0.04939238218347666,316.84683328222,
-0.024308939265717627,321.15414840892913,
0.0017299566870233054,325.3300833645354,
0.02474867290891076,329.2011436890393,
0.04193313342974925,332.97692387100835,
0.051731826605811194,336.82787626225524,
0.05310880313200992,340.9520057462348,
0.04490085959939184,345.40265714220493,
0.026545077920512045,349.593371207877,
