r_autocorrelation,arc_length,num_features_sign_change
1.0,0.0,4
0.9343788698975944,3.813230027121449,
0.800905717414919,8.534422249546452,
0.6142946869690888,12.86454190069307,
0.39517689948204116,17.568014157458805,
0.16111543705690584,22.532963960300776,
-0.06694505043171228,27.16536759709544,
-0.27351753942031526,31.96303804860895,
-0.4455803949253432,37.26560676245833,
-0.572639037214289,41.349600822479914,
-0.6447159381373743,46.30897969732581,
-0.6576509807780742,50.59912239305058,
-0.6151545089993642,54.34912172754974,
-0.5224948429835753,58.011234588673005,
-0.38923193599254496,61.68919549024906,
-0.23031556142810505,65.36258509203091,
-0.06474927784179332,69.05177429189544,
0.09106300352277735,72.7297351934715,
0.22129128027679063,76.41892439333603,
0.3143821815276006,80.2618665964724,
0.3622844928972015,84.44955790332548,
0.3628313309436963,89.58148081106137,
0.3200113043074874,99.86447043578139,
0.23814236439856326,103.48719505531935,
0.12678806518171787,107.40607101133409,
-0.0012604456395820872,111.6096808055859,
-0.1328747028490308,116.51629885833685,
-0.25605466514997594,121.2814634316941,
-0.3564207884551496,125.68107827583017,
-0.42456782416517064,129.99795109119682,
-0.45298745047074385,134.36601861677426,
-0.43747492389284415,138.31137591721514,
-0.37856884588770795,142.58236377768188,
-0.28259580927263384,146.4047346010441,
-0.158359824889161,150.41587559855097,
-0.01886286718921438,154.80214444399778,
0.12351023558476597,158.950764248333,
0.25469404921794675,163.36562910299327,
0.36393073656401165,168.52775162422913,
0.441738112605666,168.52775162422913,
0.47963441799297085,172.20659799741915,
0.47474442863106214,179.44510814778803,
0.4305571913488181,183.43069873406992,
0.35314470642606455,187.94629589974792,
0.2514081006950954,192.9663470171255,
0.13692595438742527,197.51741447844594,
0.019270938320718946,202.2040863678328,
-0.09368364251676331,206.52574706523703,
-0.1921342813971926,211.1147013978559,
-0.2672660156465289,215.8468762407107,
-0.31521175952417335,220.36247340638877,
-0.3325353154217517,224.36844250533895,
-0.320289747635523,228.2605116650506,
-0.2810469926034394,232.17014186106852,
-0.22061921626681455,236.09791275945108,
-0.14492284528791508,240.02568365783375,
-0.06115971094542315,243.81170027725747,
0.02275322524081018,247.48121740821162,
0.09794190110711068,251.17040660807615,
0.15948842942075497,254.83428374779143,
0.20155937238889118,258.50767334957334,
0.22181625860845047,262.4541566227771,
0.22099803736471008,266.38186582018557,
0.2009506082691727,270.94651789724355,
0.16290735655706845,274.73806935173207,
0.11294981026089407,279.3448541124708,
0.057205868770306256,283.8904062897632,
0.0009387880023825122,288.0780975966163,
-0.04961492273002061,292.5936947622944,
-0.0904604913678463,296.09602562523025,
-0.11786057341685292,299.9908090968572,
-0.13222243630572936,304.92210580230505,
-0.13384777596924136,309.35254393511843,
-0.12291606290625821,313.3906748381554,
-0.1010109343372902,318.09807294265227,
-0.07329491866154737,321.9176429140865,
-0.042365372463704976,326.6490540403298,
-0.009459986930230722,330.8664305195167,
0.020993397135847504,335.46426327268284,
0.044487304320782885,339.1249640987194,
0.056870221210249206,343.747960658715,
0.058228360509040046,347.99202610271186,
0.04652344777671381,352.39281590075973,
0.026109325753836787,356.33929917396347,
