r_autocorrelation,arc_length,num_features_sign_change
1.0,0.0,4
0.9143631324203491,5.041557244332182,
0.7596113664513817,9.643080059612998,
0.5536107958864468,13.927444068989928,
0.3129372049903765,18.006333331327767,
0.05878804317609854,22.140668043500796,
-0.18592592487135978,26.425032052877725,
-0.3990219756225649,31.17810716628111,
-0.5617276271963161,36.06106920148255,
-0.6600769314466107,39.876973587554744,
-0.6884152552056608,44.392715199114264,
-0.6506664150709794,49.035963878397126,
-0.5506892412267136,54.30905455986277,
-0.40055610194052294,59.25573149151347,
-0.21728877978506975,64.4193155745312,
-0.022902049789231934,68.23651009168208,
0.1591739033197119,73.24156834821326,
0.3085726859777097,78.61775796830989,
0.408898436574479,81.88579167303755,
0.4521472345691422,81.88579167303755,
0.44080880505467257,85.74049723335202,
0.3778530487472478,93.5532364896743,
0.272960120371684,98.4347319496706,
0.14260134033404676,103.36434754800814,
0.003700458698297376,108.5103952494066,
-0.12839240917421058,113.32223432094241,
-0.2352041589705843,118.11327042061549,
-0.3055615027694988,123.38713281285465,
-0.33888991012243613,128.01812602526257,
-0.32866372971501084,132.35035408123423,
-0.2762817732869922,136.37943646275284,
-0.1893907450421649,140.26964274684474,
-0.08270195261469909,144.1362180983337,
0.031065118161925746,148.10802560587342,
0.13699201617365048,152.6519253368774,
0.2242148140668646,157.19455784085193,
0.2824346812077735,162.17897898271673,
0.3029983596158069,165.43824375991863,
0.2864512629317075,168.71096072259064,
0.23058261481456366,173.99070517572596,
0.14527417088948233,179.1355109896365,
0.04024507404209777,183.98433425060767,
-0.07240629805464965,188.64522602919334,
-0.17579551690574224,192.812130274403,
-0.26260498381464376,196.26812667613575,
-0.3212820862510598,200.37613789620616,
-0.34724728818609546,205.57492579404976,
-0.3384009645670795,211.0086738322496,
-0.29490825438921997,215.9285220104327,
-0.22210889418411456,221.7017194284287,
-0.12675011106339984,227.69458386240927,
-0.02272106050643078,231.27713391549895,
0.0791548646896073,233.91036286661307,
0.17097561641574394,237.89228964534954,
0.25004357539338506,242.70803700155562,
0.3034179555301986,246.92468240429588,
0.32590055213537117,250.79606946296116,
0.31965874527216787,254.7432834986958,
0.28470146911884825,259.1774449020698,
0.22575778017810086,263.64338580080465,
0.1507949674865639,267.8365950979184,
0.06707827922551171,272.34900894504466,
-0.01905862657163986,277.64606091952186,
-0.09550092880557752,283.06233755780596,
-0.15463966527260664,287.2608982953821,
-0.19348022426776273,292.1888526910039,
-0.21109125274919655,296.545801692054,
-0.21038182055969498,300.830165701431,
-0.19455726150711594,304.96450041360396,
-0.16677870029456954,308.9236685962117,
-0.13026774435770042,312.78282960655173,
-0.08519035361096661,316.6730358906436,
-0.038875859659665536,320.5632421747354,
0.0036432032034378484,324.461171142797,
0.039315714056662024,328.34437700265363,
0.06565340921760857,332.20353801299353,
0.08057615057839429,336.0937442970854,
0.08242326977276705,340.06555180462504,
0.06988801654383803,344.60945153562915,
0.041136122135835514,355.6560325573574,
