r_autocorrelation,arc_length,num_features_sign_change
1.0,0.0,3
0.7725672480488178,8.55618944914653,
0.49875711005315343,15.314376191140866,
0.23119033998878477,23.9094194561211,
0.018717266725465503,32.691410126219296,
-0.09531270130892172,37.72096896597242,
-0.15161868905146797,45.42827591633494,
-0.19927898471628339,53.206181108044746,
-0.21748112058049354,60.48799868539112,
-0.22718256148443403,67.35336213646445,
-0.23279223417653636,67.35336213646445,
-0.2194363592678835,73.8689300459659,
-0.18363607687844535,86.89629764401604,
-0.14968907057585623,93.42503910243119,
-0.1033335605384179,100.09697310640416,
-0.057207524865240986,106.9623365574775,
-0.008462158648159395,114.20415158467819,
0.03241296219182555,121.93298100007354,
0.046380436329637974,130.25352862913348,
0.039257064276535886,138.1383588990073,
-0.0012046639928482864,147.19103295509075,
-0.029293528042211116,154.03968943053633,
-0.02950279993313554,158.9320136125911,
0.005364667733113934,163.45496891889644,
0.03729049523203106,169.9680245599762,
0.07777443792903686,177.6570485806953,
0.13163113459180945,185.35900270288437,
0.1503152351254072,192.8623769901078,
0.12602632534240504,200.17360207525866,
0.06432261893292643,209.23462683405887,
0.008519687048988032,217.71272528570972,
-0.053469022255054226,225.64222832730292,
-0.10615792338525541,232.9240459046493,
-0.1578072923583567,239.78940935572263,
-0.2044685481564773,246.3923044909406,
-0.23608446586451146,252.9059882899656,
-0.26023299234328495,259.41904393104534,
-0.25722246085470696,265.94778538946053,
-0.25287870022544434,272.70744763962165,
-0.23998729274321517,279.8347986245306,
-0.1957611536987952,287.116616201877,
-0.10623108856549729,294.61163217477434,
0.009077624235848474,301.81435862011375,
0.1622071643867513,308.8701688979501,
0.2920699304971565,316.5506744016978,
0.32944201882693647,325.1677709407417,
0.2798149601791894,332.51902094264636,
0.16259424683511312,352.4050704727044,
